t,x
3131.9030484716336,-0.7951264869777268
3132.0303882621274,-2.9350178538062437
3132.067302828595,0.9141577203164791
3133.197205727821,2.268548869466448
3133.97926205504,2.797425255327065
3134.699183028872,0.7936416161768011
3134.8713676869666,4.214725791041692
3135.585838081946,2.9122716004768927
3136.047755410856,0.6176363393721112
3136.8063579117215,0.1673437794038747
3137.467981897301,1.9656227381327418
3139.006754870414,-0.974788313452215
3139.5627663032724,1.51936038782984
3139.868071475271,2.0891970240874906
3140.4448055401676,-0.13540693871235218
3141.1624058044663,0.5419589307714564
3141.1925165091734,-1.5946685725757235
3141.844009156231,-1.3670466557700554
3141.971215942356,-3.7982439806035035
3142.1110252970743,-0.8464503879900508
3143.0171614061187,4.614475543606353
3143.4908209324385,0.4477638210181569
3143.982670826772,2.839632671342136
3144.1725814769243,-0.8112755416791416
3144.431001142527,4.057367439170087
3144.533130751964,-0.42580752416488504
3144.7850542874576,4.268454429451337
3144.892601550188,-0.5596450422944967
3145.069607459843,-1.4701871717005144
3145.4346605748224,3.8803630774557325
3146.5531059255286,1.273765316436553
3146.795086204096,-1.6742254083350794
3146.8106769456085,-1.6169138876129874
3147.5353503497136,0.31221642939838307
3147.608683915097,-1.5819298176595653
3147.871371421551,-2.4672307339462645
3147.9953999957397,-0.8733653395913649
3148.0183463425487,-2.7029978811400026
3148.7052531057693,2.5032322896699575
3149.566181165854,-3.8869557868119506
3149.5880817821735,-4.930183081825776
3150.087792132556,1.207151839869795
3150.2964995195603,-2.9881020870231687
3150.5646058166817,0.7270091578491632
3150.966741781529,-0.21681940238394903
3151.850662711485,2.437523495422358
3151.9067286628724,-2.4866701566781737
3152.5011446745184,-0.4525131025612499
3152.9619637595274,3.6970468909697436
3154.2550411203474,2.027857001088087
3154.4502027423273,-4.680329711596479
3156.6607432824535,-0.47917942166729915
3156.854973211842,-1.4032641570823652
3156.887190618445,2.6218760024839494
3157.2865876303717,2.7319083217842275
3157.637680202962,3.3088501261783705
3158.207621345628,3.71424766120119
3158.5864151859478,0.5948453009035698
3158.672064292818,-1.4410014700757565
3158.8732832488417,4.230469583157946
3160.0835935633568,0.4104814995059462
3160.0921919486277,-0.9720433803828485
3160.1550605197626,-2.8248780143762064
3161.563875899521,3.4873462456931144
3161.6958330055186,0.9923457970744588
3161.759345714118,-2.9054862942712747
3161.887160302437,-1.968490865866132
3162.5545314058886,-0.5060277792710649
3162.9666647157915,-1.430246107873713
3163.168153334812,4.568389736518487
3163.600839177436,-3.0858485252428363
3164.001681836508,-2.3268670891458196
3164.7407306920913,4.759327688842567
3165.3987074982183,3.077590945085374
3165.896125190016,-0.539264897837489
3166.070528533294,2.0555034669525005
3166.3070744040356,1.1789041700242793
3166.3889479979393,-1.027312346627411
3166.4125721651303,-0.2638224999539961
3167.4582419959734,-1.4587186895956863
3167.8009208005915,0.5266363478827294
3167.858992958028,-0.21271753149325506
3168.0997757883374,-2.238416968701731
3168.120550543261,0.844221272321931
3168.136494318721,-0.6464235117758212
3168.3798597075156,3.770900665231113
3168.941721509494,4.717110352876374
3170.512379089398,1.7655301553894351
3170.8317561890026,1.611405847358946
3170.9150284898133,-2.0772189560921874
3171.075117106854,4.5168969977177795
3171.74385510682,-0.5408013977975438
3172.032606092493,2.659399880522557
3172.143537511768,1.9234230077273198
3173.164704755478,1.507537610070771
3173.4368904951552,3.269466950267693
3173.889686431561,1.592092903923236
3173.900011120337,-1.1518829659729972
3174.030102689446,0.2146806212711436
3174.683125599422,-0.8391751832917863
3175.633819058751,-4.07600010263835
3176.2865590476695,3.8128278448186155
3177.461583052256,-0.0028768442345669235
3177.992688306311,4.20147287893913
3178.9717615605555,-1.646004363956231
3179.3423800166393,3.564008258878319
3179.866362840061,-1.3492722084728328
3179.992379023612,2.9573507131708983
3180.3082564112647,2.0911680839124873
3180.501648164011,-2.2336952825708
3180.749217632976,1.8388696116246186
3180.7686155657225,-0.9553907287967333
3181.027428265664,3.011818075478552
3181.094655924987,4.977396574647731
3181.1129118210424,-1.2823543046692667
3181.1312812413566,-1.992787927393802
3181.175581379809,-2.0711040047687375
3182.035787444992,-1.183817503346851
3182.5248326271035,1.731281133047534
3182.9770035943025,2.0903574413856343
3183.0400920052457,3.1697118013722267
3183.62214127541,-0.6498313974505578
3184.3467233498322,-0.3714438481804331
3185.7809538240326,-4.499701200664376
3186.881367712781,-0.8859445857189715
3187.3613146378148,-0.11526530504192656
3187.4724762804867,-0.6459784397027442
3187.4891491404655,-4.276923943120962
3187.560661923913,2.0628110294294357
3188.1247754265114,1.0006717738565016
3188.6703738930273,3.380834230556635
3188.8604771047626,-0.3020572338373913
3189.0088248977268,-0.8102699270462164
3189.2211399881394,-0.051548673277446035
3189.3693514361953,-3.1265873857965674
3189.5503431940224,-0.25855237344155857
3189.987499277077,-3.41119895254257
3191.817561684228,-2.9946054473893358
3192.2265465300834,2.4768993800430796
3192.388001349923,-1.2888370027455573
3192.465006717807,3.7239798209141814
3192.6438751716537,2.6062472858465537
3193.143060535686,-4.8231523058238395
3193.4749771041616,4.247430094712244
3193.834257560091,-0.365090631515975
3193.8608537602945,1.6353977929949461
3193.898787465946,4.520312262764194
3194.431237739149,-0.6875974475678949
3194.9405492636492,-4.728522106793502
3195.4432471945315,-0.3343265258534411
3196.1165547222613,-1.8361067152489392
3196.1821337846122,-1.2850345883501442
3196.357048866002,-2.5214828155956486
3196.452760918031,0.46716542718445164
3197.375840617213,-3.051214651548853
3197.6045444233255,-0.7052839443086313
3198.2309486515906,-3.4926192642389675
3198.394535805053,4.14426691575266
3198.6819667934915,-4.441053201408095
3198.852883164022,0.4468978407867934
3199.0004867468465,-3.681905434298109
3199.804735443715,-0.8679885415655733
3199.867110836344,4.215091880186458
3200.251498933412,3.121119264953172
3200.7017671074645,2.7188582738939826
3200.753375884054,-0.3303383705288866
3201.1230673893583,-0.1756106314078605
3201.3700401938686,-0.9123016930203326
3201.50975391103,-3.49380404668814
3201.6118756806604,-2.7950246863530315
3202.3510057132917,1.5217361060738417
3202.3798049027955,0.5223626938330006
3202.419033621044,-3.039887407223335
3202.562414468657,-1.1160773755429836
3203.243669471026,-2.037455687878504
3203.441273817535,3.9750588214346725
3203.507985774708,2.4710696534936116
3203.5099002933393,-2.041467922282113
3204.133665177015,-4.445451898294649
3204.2459967645405,4.359225682194621
3204.361801479478,3.8702770701771394
3205.221684835208,-4.04508010421884
3205.280361301104,0.4768895511466663
3205.5440306745195,1.486142211416015
3206.605721238973,-0.6818552558458724
3206.734050028324,-4.516343868697412
3206.8917172145175,2.7597331990034375
3206.927641262684,3.732227021932092
3207.220078922686,0.3460596487882116
3207.3351813554314,2.76684202895679
3207.725032506423,-0.8884645834871336
3208.6909584004693,0.6346815401851843
3208.9607024253287,-0.2273498857809268
3209.381264808852,1.934044906080678
3209.7296316741877,-1.9271388183077143
3209.7453990552026,-0.2218642232505813
3209.7657478962983,-1.7847300661516452
3209.8191988624085,3.429254173154614
3210.7105369066517,-2.2049139325302605
3210.87594819933,-3.4585288485640198
3211.0213236245486,-1.3541697997750124
3211.420770274784,-4.151801764795814
3211.5286028662845,0.5311110181498151
3211.860209764962,-2.375697788715649
3212.022367389029,-3.132649569958294
3212.0948523718644,2.601310050254014
3212.155949678013,0.2780031466783998
3212.2704213203474,-4.476974702649864
3212.493999822016,1.7001926646008774
3213.1369569573394,-1.0983990449303445
3213.2210474925428,-1.1455788294497307
3213.3205968564216,2.240485149745568
3213.4769914517888,-4.933618537895011
3213.671667504257,4.909357353764969
3213.879466702375,-1.1635142034073422
3213.9077714220202,4.535762766233695
3214.3982757420686,1.2326811627877934
3214.856155814632,1.998911614777124
3214.8680955126533,0.621382254785249
3215.2040968848555,-2.615426655878126
3215.3661955164534,-0.8367586337861715
3216.257760115624,2.2809421158627066
3216.55257225333,-2.6255458199171224
3216.569027329123,-1.4115197800103716
3216.9882678585145,1.5081229668452814
3217.0425973230626,-3.2848819433193253
3217.5699780365767,2.9213116137322928
3218.363586999961,-2.3930110172183876
3218.5135648703745,-1.7143118438167866
3219.197412567502,-0.4362842109338122
3219.5331852499417,-4.857375856264769
3220.143512421692,-1.9500057605654715
3220.1488150095697,3.6068870189788558
3220.3288717332966,-2.8748813319594664
3220.5484784694727,-1.2590330673531631
3220.7318802020795,3.842733522434169
3221.2642505408735,0.3668768391114963
3221.317345523679,1.8680725145912773
3222.0874786682666,-3.176571360406332
3222.5343397313936,2.8363225899025637
3223.0736820765414,2.6866669823749
3223.249473395582,-4.9282953085401475
3223.4974859482136,-0.03278614532181114
3223.766193916736,3.9968427099142776
3223.8190527416846,0.8578542812019989
3223.8475513461844,-2.3844843103706497
3223.863273243666,1.3258812618551197
3224.10997433512,-2.02142782560843
3224.381142769381,4.532762930655672
3224.6679104158998,-0.5537103554476288
3225.5498091518575,0.09147976977592856
3225.6840140921695,0.18864313711438127
3225.878073997711,0.10082361977593471
3225.971221153142,3.1014635081572237
3226.140356660983,2.9120742687323657
3226.260628177482,1.6838452450965653
3226.405331986916,-0.6983508749409122
3226.7650174350624,2.35228569155207
3227.0773900206805,-2.9189056123435626
3227.7454799900815,2.429873293164124
3227.8224782632374,-1.2203325768662532
3228.0221993244613,-1.411214328864491
3228.266162895015,-1.7935486913441174
3228.547268770132,-1.4509957891327623
3228.66007282823,-4.869444242968439
3228.666189275209,0.1504141697085326
3229.0571409234017,-3.865319031874281
3229.5674493452043,1.4484865463907333
3229.774351716919,-2.390391304507929
3229.9096885515632,4.338320240394467
3229.91764033895,2.940136944023344
3231.091443055364,-0.47150538305195255
3231.9109510191875,2.2416094544371536
3232.3372083097292,4.113918874860219
3232.393120653619,1.3398060010505173
3232.8409912844572,0.8955196162428445
3233.3793281257535,3.4968638402515104
3234.7106126003146,0.724313474451468
3235.382849023701,-2.554573708817846
3236.294286242841,1.0466641212073169
3236.3432238567248,-3.596060854008884
3236.3668871490568,0.3283847291102001
3236.400449661679,-4.34690171005066
3238.2011816615955,-0.3978572657135058
3238.3595695148147,3.1129445475843793
3238.5205262839595,-3.016236858072388
3238.7038875050016,-2.031573716591002
3238.9932315284605,1.2915077357980962
3239.6397620310013,1.0051456570674688
3239.853829565116,2.0417462913963766
3240.5682233496095,0.4306379241029241
3240.6027272887504,0.8276718928455139
3240.9668205382327,0.8079587813625495
3241.556686322523,1.5023739702461274
3241.9551832223,-0.10283651661769289
3242.4896585578554,-0.6129996149831054
3242.8797276361015,1.2390943966406016
3242.8884568109,-2.0596791574418156
3243.181497706883,-2.993261976263391
3243.2675015103036,4.451512211293935
3243.7156034258956,2.0350578653818236
3244.0220681023393,2.6061415374365438
3244.711900484485,-1.0738377302564615
3245.4221575891065,-4.42529367776355
3245.690777900957,-2.4869301254608893
3245.878628227428,0.9584050921050429
3245.931152029078,1.3139114030358565
3246.2294088926733,-0.6680922882788474
3246.3998553999704,-3.073486230603859
3246.8394431880834,2.9753337181751136
3246.8746269606427,-0.06257314853788949
3247.176509937773,-4.588104301920318
3247.924157940297,2.8366401273844395
3247.9822421863337,-2.760193897937436
3248.1457089857445,1.5097749548666124
3248.1699999721723,-2.103400136606944
3248.258350200288,-1.9984753137525342
3248.3367776823193,-2.397863679630391
3248.513369278446,0.3856475532380246
3248.5661035333637,1.6512825684254944
3248.691719139484,0.4458331747978176
3248.6970714416316,3.935943108364756
3248.8209471477994,-1.5165620220476401
3249.128680417264,3.1441683881628912
3250.0465833875946,1.49938382041022
3250.067719817526,3.529769211121491
3250.1301589865243,-2.9580878735994216
3251.115355960632,-1.16154428190957
3251.7941710226846,-0.44318520972569087
3252.2487453695753,-0.5010350821216061
3253.059710093847,-2.1330489738379868
3253.5067328633086,0.22023243112262672
3253.766910855406,-0.5454040377586067
3254.1318153875172,-0.7928281565164197
3255.326738207099,-2.8872358272623107
3256.058673246152,1.2065740668283917
3256.0829135167437,-1.4209807671588222
3256.1704224328705,3.013273448221425
3256.3889320475714,0.530711009338608
3256.4544134551415,-0.1642494889596299
3256.6110663969444,-0.6841455001908608
3256.770972554573,0.046655858194824915
3256.946926960366,1.2775422494547044
3256.9698113624636,2.126413464612696
3257.6104338223663,-0.9654259073303139
3257.7536316779415,-0.8979975455216146
3258.377030332353,1.1645069189688408
3258.64886104441,2.970875842858538
3258.748258898024,-1.6271233358403323
3259.020568499407,-0.24285125527225365
3259.202970195212,0.14319458438084073
3259.3390342200873,4.677381212645462
3259.5951319423434,1.6152275202777318
3259.708336884367,-0.3219996425198206
3260.196054531053,-0.7968158763955259
3260.4938373693694,4.601444912470002
3260.6277770608685,4.943531134243081
3260.907323735975,0.4737613102312655
3260.958164490406,3.701412127038044
3261.8424632597216,4.9137173248966795
3262.235167358851,-2.618235197231707
3262.2541867959603,1.4327010668038005
3262.3954274137236,0.1406032874485782
3262.633974298289,2.5306300382317164
3262.7192376962353,4.330543444372018
3262.998108712159,3.325338482202269
3263.2879192296914,-4.800492354826039
3263.6213373780133,1.1016641525528899
3263.824544274794,2.4133632145129846
3264.1594452099594,2.6729992728891876
3264.1857850941838,2.490449607503977
3265.5088281662547,-2.642223922229539
3266.3818576877948,-0.9610907507349694
3266.425294504061,0.6993108984564307
3266.5147059128494,4.470654252737049
3266.7009940793278,0.9400172542370163
3267.1015422334,-0.7650093448776565
3267.3722509096187,-3.6119586058016715
3267.5284869871566,1.7470108443855068
3267.594435844611,4.5477289384135
3268.558400346823,4.060764876506833
3268.600385983188,0.006378837423892945
3268.7881564810396,-1.0273791779432242
3268.963995299176,0.4169015991993997
3269.764606961038,-1.2528293938034583
3270.655986208937,-4.3548161724910734
3270.88808772822,-0.27454187711605404
3271.3038192201952,2.1347213728351924
3271.5473540800654,-4.781599610641872
3271.92360419279,-0.5621894799560826
3272.15215308303,0.5016183128843242
3273.3847887313495,-0.22975227596346046
3273.7194135548502,-2.4741303278703604
3273.821816737781,3.294326731081934
3274.0143867476463,0.5168200519462186
3274.2502725932195,-0.07984868667362646
3275.227938231037,2.0485591500366214
3275.295844798574,-2.577978085465708
3275.5889337006583,3.866814605346348
3276.512526431813,2.723264672447201
3276.6748710071074,-0.41305565694979685
3276.85916732217,-2.1948095152712708
3277.0219930308863,0.7972420068025466
3277.3801424440244,4.199225265541216
